<TICKER>,<PER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BYG.L,D,20030704,000000,82.0500,82.0500,82.0500,82.0500,0,0
BYG.L,D,20030707,000000,80.6200,83.2500,77.0000,79.5640,0,0
BYG.L,D,20030708,000000,83.7500,86.5000,80.0000,85.5310,0,0
BYG.L,D,20030709,000000,84.5360,84.5360,84.5360,84.5360,0,0
BYG.L,D,20030710,000000,86.5000,87.0000,83.5000,84.0390,0,0
BYG.L,D,20030711,000000,85.7500,85.7500,84.0390,84.0390,0,0
BYG.L,D,20030714,000000,87.0000,87.0000,84.2000,84.5360,0,0
BYG.L,D,20030715,000000,87.0000,87.0000,84.5360,84.5360,0,0
BYG.L,D,20030716,000000,86.0000,86.0000,84.5360,84.5360,0,0
BYG.L,D,20030717,000000,84.2000,86.0000,84.2000,84.5360,0,0
BYG.L,D,20030718,000000,86.5000,86.5000,84.5360,84.5360,0,0
BYG.L,D,20030721,000000,84.5360,84.5360,84.5360,84.5360,0,0
BYG.L,D,20030722,000000,84.5360,84.5360,84.4510,84.5360,35000,0
BYG.L,D,20030723,000000,83.5000,84.5360,83.0000,84.5360,0,0
BYG.L,D,20030724,000000,87.0000,87.0000,84.5360,84.5360,0,0
BYG.L,D,20030725,000000,86.5000,86.5000,84.0000,84.0390,0,0
BYG.L,D,20030728,000000,87.0000,87.0000,84.0390,84.0390,0,0
BYG.L,D,20030729,000000,86.2500,86.2500,84.0390,84.0390,0,0
BYG.L,D,20030730,000000,84.0390,84.0390,84.0390,84.0390,0,0
BYG.L,D,20030731,000000,84.0390,84.0390,84.0390,84.0390,0,0
BYG.L,D,20030801,000000,83.0000,86.3800,83.0000,84.0390,0,0
BYG.L,D,20030804,000000,86.3800,86.3800,84.0390,84.0390,0,0
BYG.L,D,20030805,000000,83.0000,86.6300,83.0000,84.0390,0,0
BYG.L,D,20030806,000000,84.5360,88.0000,85.5870,86.0280,0,0
BYG.L,D,20030807,000000,87.5200,90.0000,87.2800,87.5200,0,0
BYG.L,D,20030808,000000,87.5200,90.0000,87.2800,87.5200,0,0
BYG.L,D,20030811,000000,90.0000,90.0000,88.5150,88.5150,0,0
BYG.L,D,20030812,000000,90.0000,90.0000,88.5150,88.5150,0,0
BYG.L,D,20030813,000000,89.0120,89.5090,88.5150,89.5090,10000,0
BYG.L,D,20030814,000000,90.7000,90.7000,89.5090,89.5090,0,0
BYG.L,D,20030815,000000,89.0120,89.0120,88.5150,89.0120,15000,0
BYG.L,D,20030818,000000,88.5150,91.0000,87.6000,88.5150,0,0
BYG.L,D,20030819,000000,88.5150,88.5150,88.5150,88.5150,0,0
BYG.L,D,20030820,000000,88.5150,91.0000,88.0000,88.5150,0,0
BYG.L,D,20030821,000000,91.0000,92.5000,90.5040,90.5040,0,0
BYG.L,D,20030822,000000,90.5040,92.7000,90.5000,90.5040,0,0
BYG.L,D,20030825,000000,90.5040,90.5040,90.5040,90.5040,0,0
BYG.L,D,20030826,000000,90.5040,90.5040,90.5040,90.5040,0,0
BYG.L,D,20030827,000000,89.6000,90.5040,89.6000,90.5040,0,0
BYG.L,D,20030828,000000,90.5040,90.5040,90.5040,90.5040,0,0
BYG.L,D,20030829,000000,90.5040,90.5040,90.5040,90.5040,0,0
BYG.L,D,20030901,000000,89.0000,90.5040,89.0000,90.5040,0,0
BYG.L,D,20030902,000000,90.5040,90.5040,90.5040,90.5040,0,0
BYG.L,D,20030903,000000,91.0010,91.0010,91.0010,91.0010,0,0
BYG.L,D,20030904,000000,90.5040,92.6300,85.0000,86.5260,0,0
BYG.L,D,20030905,000000,86.0280,86.4000,83.0000,85.0340,0,0
BYG.L,D,20030908,000000,85.0340,87.2500,85.0340,85.0340,0,0
BYG.L,D,20030909,000000,85.0340,85.5900,85.0340,85.0340,0,0
BYG.L,D,20030910,000000,87.2500,87.2500,85.0340,85.0340,0,0
BYG.L,D,20030911,000000,87.3800,87.3800,85.0340,85.0340,0,0
BYG.L,D,20030912,000000,83.0000,83.5420,83.0000,83.5420,0,0
BYG.L,D,20030915,000000,85.0000,85.0000,83.5420,83.5420,0,0
BYG.L,D,20030916,000000,83.5420,84.7000,83.2500,83.5420,0,0
BYG.L,D,20030917,000000,83.5420,84.2880,83.0000,83.5420,0,0
BYG.L,D,20030918,000000,82.0500,82.0500,82.0500,82.0500,0,0
BYG.L,D,20030919,000000,84.5000,84.5000,82.5470,82.5470,0,0
BYG.L,D,20030922,000000,82.5470,83.9380,81.0560,82.5470,0,0
BYG.L,D,20030923,000000,82.0500,82.0500,82.0500,82.0500,0,0
BYG.L,D,20030924,000000,82.0500,84.2500,82.0500,82.0500,0,0
BYG.L,D,20030925,000000,83.5420,85.0340,81.0000,85.0340,0,0
BYG.L,D,20030926,000000,87.2500,87.2500,85.0340,85.0340,0,0
BYG.L,D,20030929,000000,87.2500,87.2500,85.0340,85.0340,0,0
BYG.L,D,20030930,000000,85.0340,87.3800,83.5000,85.0340,0,0
BYG.L,D,20031001,000000,85.0340,86.5000,85.0340,85.0340,0,0
BYG.L,D,20031002,000000,85.0340,87.7500,83.0000,85.5000,0,0
BYG.L,D,20031003,000000,85.0340,87.7500,84.2500,85.0340,0,0
BYG.L,D,20031006,000000,87.7500,88.0000,85.0340,85.0340,0,0
BYG.L,D,20031007,000000,85.0340,85.0340,84.9480,85.0340,50000,0
BYG.L,D,20031008,000000,83.6200,85.0340,83.6200,85.0340,0,0
BYG.L,D,20031009,000000,85.0340,87.3800,84.0000,85.0340,0,0
BYG.L,D,20031010,000000,86.0000,86.0000,85.0340,85.0340,0,0
BYG.L,D,20031013,000000,85.0340,87.0000,83.6200,85.0340,0,0
BYG.L,D,20031014,000000,87.2500,87.2500,85.0340,85.0340,0,0
BYG.L,D,20031015,000000,85.0340,85.0340,85.0340,85.0340,8800,0
BYG.L,D,20031016,000000,87.2500,87.2500,85.0340,85.0340,0,0
BYG.L,D,20031017,000000,85.0340,85.0340,85.0340,85.0340,0,0
BYG.L,D,20031020,000000,85.0340,85.0340,85.0340,85.0340,0,0
BYG.L,D,20031021,000000,85.0340,85.0340,85.0340,85.0340,3600,0
BYG.L,D,20031022,000000,85.0340,87.2500,85.0000,85.0340,0,0
BYG.L,D,20031023,000000,85.0340,87.2500,83.0000,85.0340,0,0
BYG.L,D,20031024,000000,85.0340,84.5360,84.5360,84.5360,0,0
BYG.L,D,20031027,000000,83.6000,84.5360,83.6000,84.5360,0,0
BYG.L,D,20031028,000000,84.5360,84.5360,84.5360,84.5360,0,0
BYG.L,D,20031029,000000,84.5360,86.0000,83.5000,84.0390,0,0
BYG.L,D,20031030,000000,84.0390,84.0390,84.0390,84.0390,0,0
BYG.L,D,20031031,000000,84.5000,85.6300,83.0000,84.0390,0,0
BYG.L,D,20031103,000000,85.2500,85.2500,84.0390,84.0390,0,0
BYG.L,D,20031104,000000,84.0390,85.0830,83.0000,84.0390,0,0
BYG.L,D,20031105,000000,85.0340,89.0000,85.5000,86.5260,0,0
BYG.L,D,20031106,000000,88.5000,92.0000,88.5000,89.0120,0,0
BYG.L,D,20031107,000000,91.0010,100.0000,91.0000,97.4660,0,0
BYG.L,D,20031110,000000,97.4660,99.5000,96.0000,98.9570,0,0
BYG.L,D,20031111,000000,99.9520,102.7500,98.6200,99.9520,0,0
BYG.L,D,20031112,000000,101.9410,109.8800,102.0000,108.0000,0,0
BYG.L,D,20031113,000000,107.9080,110.0000,107.3700,107.9090,0,0
BYG.L,D,20031114,000000,107.9080,109.5500,107.0000,107.9090,0,0
BYG.L,D,20031117,000000,107.9080,113.0000,107.0000,110.8920,0,0
BYG.L,D,20031118,000000,110.8920,112.6300,110.3700,110.8920,0,0
BYG.L,D,20031119,000000,110.8920,112.6300,108.6000,109.4010,0,0
BYG.L,D,20031120,000000,109.4000,111.5000,103.0000,103.4330,0,0
BYG.L,D,20031121,000000,103.4330,104.7500,103.2500,103.4330,0,0
BYG.L,D,20031124,000000,103.4330,104.7500,100.0000,102.9350,0,0
BYG.L,D,20031125,000000,102.9360,101.9410,100.0000,101.9410,0,0
BYG.L,D,20031126,000000,101.9410,104.2000,101.0000,102.5000,0,0
BYG.L,D,20031127,000000,101.9410,104.2500,100.6200,101.9410,0,0
BYG.L,D,20031128,000000,101.9410,101.9410,101.9410,101.9410,0,0
BYG.L,D,20031201,000000,101.9410,103.5000,100.7500,101.9410,0,0
BYG.L,D,20031202,000000,101.9410,101.9410,101.0000,101.9410,0,0
BYG.L,D,20031203,000000,101.9410,101.9410,101.9410,101.9410,0,0
BYG.L,D,20031204,000000,101.9410,112.0000,100.0000,110.3950,0,0
BYG.L,D,20031205,000000,110.3950,113.0000,108.0000,109.8970,0,0
BYG.L,D,20031208,000000,109.8970,113.0000,100.0000,109.8970,0,0
BYG.L,D,20031209,000000,109.8970,119.3800,112.0000,114.3730,0,0
BYG.L,D,20031210,000000,114.3730,116.4000,112.6200,113.8750,0,0
BYG.L,D,20031211,000000,113.8760,116.3800,112.6200,113.8750,0,0
BYG.L,D,20031212,000000,113.8760,116.3800,112.6200,113.8750,0,0
BYG.L,D,20031215,000000,113.8760,116.3800,112.7500,113.8750,0,0
BYG.L,D,20031216,000000,113.8760,116.2500,111.0000,112.3830,0,0
BYG.L,D,20031217,000000,112.3840,114.5000,111.0000,111.3890,0,0
BYG.L,D,20031218,000000,111.3890,111.4000,109.0000,109.4010,0,0
BYG.L,D,20031219,000000,109.4000,111.4000,108.4050,108.4050,0,0
BYG.L,D,20031222,000000,108.4060,109.7500,108.4050,108.4050,0,0
BYG.L,D,20031223,000000,108.4060,109.7000,107.4500,107.9090,0,0
BYG.L,D,20031224,000000,107.9080,109.2500,107.9090,107.9090,0,0
BYG.L,D,20031225,000000,107.9090,107.9090,107.9090,107.9090,0,0
BYG.L,D,20031226,000000,107.9090,107.9090,107.9090,107.9090,0,0
BYG.L,D,20031229,000000,107.9080,109.2500,106.9130,106.9130,0,0
BYG.L,D,20031230,000000,106.9140,109.3800,105.7500,106.9130,0,0
BYG.L,D,20031231,000000,106.9140,109.3800,105.7500,106.9130,0,0
BYG.L,D,20040101,000000,106.9130,106.9130,106.9130,106.9130,0,0
BYG.L,D,20040102,000000,106.9140,109.3800,106.9130,106.9130,0,0
BYG.L,D,20040105,000000,106.9140,108.7500,105.3700,105.9190,0,0
BYG.L,D,20040106,000000,105.9190,118.0000,105.3700,115.8650,0,0
BYG.L,D,20040107,000000,115.8650,118.0000,115.3700,116.8590,0,0
BYG.L,D,20040108,000000,116.8590,120.0000,116.8590,116.8590,0,0
BYG.L,D,20040109,000000,116.8590,120.0000,115.7500,116.8590,0,0
BYG.L,D,20040112,000000,116.8590,119.3800,116.0000,116.8590,0,0
BYG.L,D,20040113,000000,116.8590,116.8590,116.8590,116.8590,0,0
BYG.L,D,20040114,000000,121.8320,125.0000,115.5000,116.8590,0,0
BYG.L,D,20040115,000000,116.8590,131.0000,117.8800,126.3070,0,0
BYG.L,D,20040116,000000,126.3070,127.8500,125.0000,125.8110,0,0
BYG.L,D,20040119,000000,125.8100,128.0000,124.3190,124.3190,0,0
BYG.L,D,20040120,000000,124.3180,134.0000,124.0000,132.7720,0,0
BYG.L,D,20040121,000000,132.7720,136.2530,128.0000,130.7830,0,0
BYG.L,D,20040122,000000,130.7830,133.0000,130.5000,130.7830,0,0
BYG.L,D,20040123,000000,131.7770,134.2500,130.0000,131.7770,0,0
BYG.L,D,20040126,000000,132.7720,136.0000,132.0000,133.7670,0,0
BYG.L,D,20040127,000000,134.2640,136.0000,128.0000,128.2970,0,0
BYG.L,D,20040128,000000,129.2910,130.5000,128.0000,129.2910,0,0
BYG.L,D,20040129,000000,129.2910,130.0000,128.0000,129.2910,0,0
BYG.L,D,20040130,000000,130.0000,133.0000,130.0000,131.7770,0,0
BYG.L,D,20040202,000000,131.7770,132.0000,130.7500,131.7770,0,0
BYG.L,D,20040203,000000,131.7770,132.5000,130.0000,132.5000,0,0
BYG.L,D,20040204,000000,131.7770,134.2500,130.7500,132.5000,0,0
BYG.L,D,20040205,000000,131.7770,133.5000,130.9300,132.2750,0,0
BYG.L,D,20040206,000000,132.2750,135.0000,132.2750,132.2750,0,0
BYG.L,D,20040209,000000,132.2750,135.0000,130.0000,130.7830,0,0
BYG.L,D,20040210,000000,130.7830,131.9000,129.9400,130.7830,0,0
BYG.L,D,20040211,000000,130.7830,133.0000,130.0000,131.2810,0,0
BYG.L,D,20040212,000000,131.2800,134.0000,122.0000,132.0000,0,0
BYG.L,D,20040213,000000,131.2800,134.0000,131.0000,132.0000,0,0
BYG.L,D,20040216,000000,131.2800,133.5000,131.0000,131.2810,0,0
BYG.L,D,20040217,000000,131.2800,134.0000,131.0000,131.2810,0,0
BYG.L,D,20040218,000000,131.2800,134.0000,131.0000,131.2810,0,0
BYG.L,D,20040219,000000,131.2800,133.2500,129.0000,130.7830,0,0
BYG.L,D,20040220,000000,130.7830,133.2500,129.6000,130.2850,0,0
BYG.L,D,20040223,000000,130.2860,133.2500,129.7500,130.7830,0,0
BYG.L,D,20040224,000000,130.7830,133.2300,129.7700,130.7830,0,0
BYG.L,D,20040225,000000,130.7830,131.0000,129.0000,130.7830,0,0
BYG.L,D,20040226,000000,130.7830,134.4000,129.0000,132.2750,0,0
BYG.L,D,20040227,000000,132.2750,134.3500,132.0000,132.2750,0,0
BYG.L,D,20040301,000000,132.2750,132.2750,131.0000,132.2750,0,0
BYG.L,D,20040302,000000,132.2750,134.0000,132.0000,132.2750,0,0
BYG.L,D,20040303,000000,133.0000,134.4800,132.7500,132.7720,0,0
BYG.L,D,20040304,000000,132.7720,136.3500,132.7340,135.0000,0,0
BYG.L,D,20040305,000000,134.2640,136.3500,134.0000,134.2630,0,0
BYG.L,D,20040308,000000,133.7660,136.3500,133.0000,134.2630,0,0
BYG.L,D,20040309,000000,135.0000,136.3000,134.2630,134.2630,0,0
BYG.L,D,20040310,000000,134.2640,136.3000,133.0000,134.2630,0,0
BYG.L,D,20040311,000000,134.2640,136.0000,133.6000,134.2630,0,0
BYG.L,D,20040312,000000,134.2640,133.0000,125.0000,127.7990,0,0
BYG.L,D,20040315,000000,127.7990,131.2300,127.4500,128.7930,0,0
BYG.L,D,20040316,000000,129.2910,131.3500,128.6000,129.2910,0,0
BYG.L,D,20040317,000000,129.2910,131.3500,128.6000,129.2910,0,0
BYG.L,D,20040318,000000,129.2910,132.0000,128.6000,129.2910,0,0
BYG.L,D,20040319,000000,129.2910,135.0000,128.0000,131.2810,0,0
BYG.L,D,20040322,000000,131.2800,134.0000,131.0000,131.2810,0,0
BYG.L,D,20040323,000000,131.2800,132.0000,131.5000,132.0000,0,0
BYG.L,D,20040324,000000,131.2800,132.0000,130.5000,131.2810,0,0
BYG.L,D,20040325,000000,131.2800,133.3500,131.2810,131.2810,0,0
BYG.L,D,20040326,000000,132.0000,135.0000,131.2810,131.2810,0,0
BYG.L,D,20040329,000000,131.2800,133.3500,132.0000,132.0000,0,0
BYG.L,D,20040330,000000,131.2800,132.6230,131.2800,131.2810,7000,0
BYG.L,D,20040331,000000,131.2800,132.1320,128.0000,131.2810,0,0
BYG.L,D,20040401,000000,131.2800,134.0000,131.0000,131.2810,0,0
BYG.L,D,20040402,000000,131.2800,134.0000,131.1000,131.2810,0,0
BYG.L,D,20040405,000000,131.2800,133.5000,131.2810,131.2810,0,0
BYG.L,D,20040406,000000,131.2800,134.0000,131.2810,131.2810,0,0
BYG.L,D,20040407,000000,131.2800,134.0000,131.2810,131.2810,0,0
BYG.L,D,20040408,000000,131.2800,131.6500,131.2810,131.2810,0,0
BYG.L,D,20040409,000000,131.2810,131.2810,131.2810,131.2810,0,0
BYG.L,D,20040412,000000,131.2810,131.2810,131.2810,131.2810,0,0
BYG.L,D,20040413,000000,131.2800,133.8000,131.0000,131.2810,0,0
BYG.L,D,20040414,000000,131.2800,131.2810,131.2810,131.2810,0,0
BYG.L,D,20040415,000000,131.7770,133.5000,132.0000,132.0000,0,0
BYG.L,D,20040416,000000,131.2800,134.9000,133.4000,134.2630,0,0
BYG.L,D,20040419,000000,134.2640,140.0000,135.0000,136.7510,0,0
BYG.L,D,20040420,000000,137.7450,142.0000,138.5000,141.0000,0,0
BYG.L,D,20040421,000000,140.2310,144.0000,140.0000,140.7290,0,0
BYG.L,D,20040422,000000,140.7280,143.0000,138.0000,139.2370,0,0
BYG.L,D,20040423,000000,139.2370,142.0000,137.7450,137.7450,0,0
BYG.L,D,20040426,000000,137.7450,139.5300,137.0000,137.7450,0,0
BYG.L,D,20040427,000000,137.7450,139.1000,137.7450,137.7450,0,0
BYG.L,D,20040428,000000,137.7450,147.0000,138.5000,143.7120,0,0
BYG.L,D,20040429,000000,147.6900,153.0000,147.0000,150.0000,0,0
BYG.L,D,20040430,000000,149.1820,151.5000,148.0000,148.1870,0,0
BYG.L,D,20040503,000000,148.1870,148.1870,148.1870,148.1870,0,0
BYG.L,D,20040504,000000,148.1870,159.0000,148.0000,155.6470,0,0
BYG.L,D,20040505,000000,152.6630,153.0000,148.0000,148.1870,0,0
BYG.L,D,20040506,000000,149.1820,151.8000,148.0000,149.1820,0,0
BYG.L,D,20040507,000000,149.1820,152.0000,147.8390,149.6790,0,0
BYG.L,D,20040510,000000,149.6790,151.3800,147.0000,147.6910,0,0
BYG.L,D,20040511,000000,147.6900,149.6300,147.0000,147.6910,0,0
BYG.L,D,20040512,000000,148.5000,149.4800,147.0000,147.6910,0,0
BYG.L,D,20040513,000000,148.5000,150.0000,147.0000,148.1870,0,0
BYG.L,D,20040514,000000,149.0000,149.5500,148.0000,148.1870,0,0
BYG.L,D,20040517,000000,149.0000,149.5500,137.0000,138.7390,0,0
BYG.L,D,20040518,000000,139.5000,140.7280,137.0000,139.2370,0,0
BYG.L,D,20040519,000000,140.0000,139.0000,138.0000,138.2420,0,0
BYG.L,D,20040520,000000,138.5000,138.0000,135.0000,136.7510,0,0
BYG.L,D,20040521,000000,137.5000,136.7510,135.2500,136.7510,0,0
BYG.L,D,20040524,000000,136.7500,136.7510,134.2640,136.7510,2900,0
BYG.L,D,20040525,000000,136.7500,140.0000,135.0000,140.0000,0,0
BYG.L,D,20040526,000000,139.2370,140.0000,137.0000,138.7390,0,0
BYG.L,D,20040527,000000,139.5000,140.0000,137.0000,138.7390,0,0
BYG.L,D,20040528,000000,139.5000,139.3500,137.0000,138.7390,0,0
BYG.L,D,20040531,000000,138.7390,138.7390,138.7390,138.7390,0,0
BYG.L,D,20040601,000000,139.5000,138.7390,137.0000,138.7390,0,0
BYG.L,D,20040602,000000,137.7450,139.2370,134.2640,136.7510,27400,0
BYG.L,D,20040603,000000,137.5000,137.5000,135.0000,136.7510,0,0
BYG.L,D,20040604,000000,137.5000,136.0000,135.0000,135.7550,0,0
BYG.L,D,20040607,000000,136.5000,136.5000,135.0000,135.7550,0,0
BYG.L,D,20040608,000000,136.5000,136.5000,135.0000,135.7550,0,0
BYG.L,D,20040609,000000,136.5000,136.4500,135.0000,135.7550,0,0
BYG.L,D,20040610,000000,136.5000,137.0000,135.0000,136.2530,0,0
BYG.L,D,20040611,000000,137.0000,137.0000,135.0000,135.7550,0,0
BYG.L,D,20040614,000000,136.5000,136.5000,135.0000,135.7550,0,0
BYG.L,D,20040615,000000,136.5000,137.2500,132.0000,132.2750,0,0
BYG.L,D,20040616,000000,133.0000,132.0000,130.0000,130.7830,0,0
BYG.L,D,20040617,000000,131.5000,131.5000,130.0000,130.7830,0,0
BYG.L,D,20040618,000000,131.5000,132.5000,129.8700,131.1410,0,0
BYG.L,D,20040621,000000,131.5000,131.7770,131.5000,131.7770,0,0
BYG.L,D,20040622,000000,132.5000,134.0000,132.0000,133.7670,0,0
BYG.L,D,20040623,000000,134.5000,137.0000,134.3660,134.7610,0,0
BYG.L,D,20040624,000000,135.5000,138.0000,134.7610,134.7610,0,0
BYG.L,D,20040625,000000,135.5000,137.3300,133.6700,134.7610,0,0
BYG.L,D,20040628,000000,135.5000,139.3800,136.1200,136.7510,0,0
BYG.L,D,20040629,000000,137.5000,139.7500,136.1200,136.7510,0,0
BYG.L,D,20040630,000000,137.5000,139.7500,135.0000,135.7550,0,0
BYG.L,D,20040701,000000,136.5000,135.7550,134.4130,135.7550,0,0
BYG.L,D,20040702,000000,136.5000,137.6300,134.4130,135.7550,0,0
BYG.L,D,20040705,000000,136.5000,136.5000,134.7610,134.7610,0,0
BYG.L,D,20040706,000000,135.5000,137.5000,133.0000,134.7610,0,0
BYG.L,D,20040707,000000,135.5000,136.5000,133.6200,134.7610,0,0
BYG.L,D,20040708,000000,134.7610,136.2530,132.2750,134.7610,100900,0
BYG.L,D,20040709,000000,135.5000,135.5000,133.6200,135.1300,0,0
BYG.L,D,20040712,000000,135.5000,138.0000,133.6200,135.1300,0,0
BYG.L,D,20040713,000000,137.5000,137.0000,128.0000,130.6420,0,0
BYG.L,D,20040714,000000,131.0000,132.2500,130.0000,131.6400,0,0
BYG.L,D,20040715,000000,132.0000,134.0000,130.5000,131.6400,0,0
BYG.L,D,20040716,000000,132.0000,131.6400,130.6000,131.6400,0,0
BYG.L,D,20040719,000000,131.2800,131.2810,129.8880,131.2810,402700,0
BYG.L,D,20040720,000000,131.2800,133.5000,130.6000,131.2810,0,0
BYG.L,D,20040721,000000,131.5000,134.2800,131.0000,131.7770,0,0
BYG.L,D,20040722,000000,131.7770,131.7770,131.7770,131.7770,0,0
BYG.L,D,20040723,000000,132.5000,134.2800,131.7770,131.7770,0,0
BYG.L,D,20040726,000000,132.5000,135.0000,131.7770,131.7770,0,0
BYG.L,D,20040727,000000,132.5000,134.5000,130.7500,131.7770,0,0
BYG.L,D,20040728,000000,132.5000,134.5000,130.5000,131.7770,0,0
BYG.L,D,20040729,000000,132.5000,134.7500,130.7500,131.7770,0,0
BYG.L,D,20040730,000000,131.7770,131.7770,131.7770,131.7770,0,0
BYG.L,D,20040802,000000,132.5000,134.2800,131.7770,131.7770,0,0
BYG.L,D,20040803,000000,132.5000,134.0000,130.7500,132.7720,0,0
BYG.L,D,20040804,000000,133.5000,133.0000,132.0000,132.7720,0,0
BYG.L,D,20040805,000000,133.5000,134.5500,131.4290,132.7720,0,0
BYG.L,D,20040806,000000,133.5000,132.7720,132.0000,132.7720,0,0
BYG.L,D,20040809,000000,132.7720,134.5500,132.4500,132.7720,0,0
BYG.L,D,20040810,000000,133.5000,132.7720,132.1000,132.7720,0,0
BYG.L,D,20040811,000000,133.5000,132.7720,132.1000,132.7720,0,0
BYG.L,D,20040812,000000,133.5000,131.4290,125.0000,126.8050,0,0
BYG.L,D,20040813,000000,126.8050,126.8050,125.3130,126.8050,130300,0
BYG.L,D,20040816,000000,127.5000,129.0000,126.0000,126.8050,0,0
BYG.L,D,20040817,000000,127.5000,126.8050,126.0000,126.8050,0,0
BYG.L,D,20040818,000000,126.8050,126.8050,126.8050,126.8050,0,0
BYG.L,D,20040819,000000,127.5000,128.7500,126.5510,127.5000,0,0
BYG.L,D,20040820,000000,127.5000,126.8050,126.0000,126.8050,0,0
BYG.L,D,20040823,000000,126.8050,126.8050,126.8050,126.8050,0,0
BYG.L,D,20040824,000000,127.5000,127.5000,126.0000,126.8050,0,0
BYG.L,D,20040825,000000,127.5000,126.0000,119.7600,121.3350,0,0
BYG.L,D,20040826,000000,122.0000,123.0000,120.2000,121.3350,0,0
BYG.L,D,20040827,000000,122.0000,124.8000,122.7500,123.8210,0,0
BYG.L,D,20040830,000000,123.8210,123.8210,123.8210,123.8210,0,0
BYG.L,D,20040831,000000,123.8210,125.4120,122.3290,123.8210,13700,0
BYG.L,D,20040901,000000,124.5000,126.0000,123.8210,123.8210,0,0
BYG.L,D,20040902,000000,124.5000,126.0000,123.0000,123.8210,0,0
BYG.L,D,20040903,000000,124.5000,129.0000,126.0000,127.3010,0,0
BYG.L,D,20040906,000000,127.3020,127.3010,127.3010,127.3010,0,0
BYG.L,D,20040907,000000,128.0000,130.0000,127.3010,127.3010,0,0
BYG.L,D,20040908,000000,128.0000,130.0000,127.0000,127.3010,0,0
BYG.L,D,20040909,000000,128.0000,128.0000,127.3010,128.0000,0,0
BYG.L,D,20040910,000000,127.3020,127.3010,127.3010,127.3010,0,0
BYG.L,D,20040913,000000,128.0000,138.0000,127.7400,135.2590,0,0
BYG.L,D,20040914,000000,136.2530,145.2040,138.2420,144.2090,56300,0
BYG.L,D,20040915,000000,144.2090,152.1660,145.2040,147.1930,228200,0
BYG.L,D,20040916,000000,147.1930,154.1550,148.1870,149.6790,70600,0
BYG.L,D,20040917,000000,149.6790,150.8730,150.1770,150.1770,7500,0
BYG.L,D,20040920,000000,151.0000,150.2500,147.0000,147.6910,0,0
BYG.L,D,20040921,000000,148.5000,149.0000,147.0000,147.6910,0,0
BYG.L,D,20040922,000000,148.5000,148.0000,147.0000,147.6910,0,0
BYG.L,D,20040923,000000,147.6900,152.0000,148.8000,150.1770,0,0
BYG.L,D,20040924,000000,150.1770,150.2440,146.1980,149.1820,357700,0
BYG.L,D,20040927,000000,150.0000,151.0000,148.0000,149.1820,0,0
BYG.L,D,20040928,000000,150.0000,150.5000,148.6000,149.1820,0,0
BYG.L,D,20040929,000000,150.0000,149.1720,147.6900,148.6850,0,0
BYG.L,D,20040930,000000,149.5000,150.0000,147.0000,148.6850,0,0
BYG.L,D,20041001,000000,149.5000,151.0000,147.8000,148.6850,0,0
BYG.L,D,20041004,000000,149.5000,152.0000,147.8000,148.6850,0,0
BYG.L,D,20041005,000000,148.6850,150.0770,148.1870,148.1870,43900,0
BYG.L,D,20041006,000000,149.0000,153.1600,147.8000,153.1600,0,0
BYG.L,D,20041007,000000,154.0000,158.0000,153.0000,154.6520,0,0
BYG.L,D,20041008,000000,155.5000,157.0000,153.0000,154.6520,0,0
BYG.L,D,20041011,000000,154.6520,164.7000,153.7500,161.6140,0,0
BYG.L,D,20041012,000000,162.5000,161.0000,156.6410,156.6410,0,0
BYG.L,D,20041013,000000,157.5000,158.0000,155.2500,156.6410,0,0
BYG.L,D,20041014,000000,157.5000,160.0000,156.6410,156.6410,0,0
BYG.L,D,20041015,000000,157.5000,158.0000,155.7500,156.1440,0,0
BYG.L,D,20041018,000000,157.0000,159.0000,156.1440,156.1440,0,0
BYG.L,D,20041019,000000,157.0000,158.0000,155.6470,155.6470,0,0
BYG.L,D,20041020,000000,156.5000,161.7000,156.0000,157.6350,0,0
BYG.L,D,20041021,000000,158.5000,161.7000,157.0000,158.6300,0,0
BYG.L,D,20041022,000000,159.5000,162.0000,158.6300,158.6300,0,0
BYG.L,D,20041025,000000,159.5000,162.0000,158.0000,159.1270,0,0
BYG.L,D,20041026,000000,160.0000,162.0000,159.1270,159.1270,0,0
BYG.L,D,20041027,000000,159.1270,162.8070,160.3210,161.1170,27200,0
BYG.L,D,20041028,000000,162.0000,165.0000,162.6090,162.6090,0,0
BYG.L,D,20041029,000000,163.5000,172.0570,162.8000,172.0570,0,0
BYG.L,D,20041101,000000,173.0000,174.0000,170.0000,170.0670,0,0
BYG.L,D,20041102,000000,171.5000,183.0000,173.0000,179.0180,0,0
BYG.L,D,20041103,000000,178.5210,179.4160,173.5680,175.0400,567700,0
BYG.L,D,20041104,000000,176.0000,178.0000,175.0000,175.5370,0,0
BYG.L,D,20041105,000000,176.5000,177.2500,173.3000,174.5430,0,0
BYG.L,D,20041108,000000,175.5000,177.2500,173.0000,174.5430,0,0
BYG.L,D,20041109,000000,175.0000,173.0510,165.0000,167.0840,0,0
BYG.L,D,20041110,000000,168.0000,166.5200,162.0000,164.1000,0,0
BYG.L,D,20041111,000000,165.0000,164.5970,164.0000,164.5970,0,0
BYG.L,D,20041112,000000,165.5000,168.6100,165.0000,167.0840,0,0
