<TICKER>,<PER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
HCM.L,D,20061117,000000,183.5000,183.5000,183.5000,183.5000,0,0
HCM.L,D,20061120,000000,190.0000,190.0000,190.0000,190.0000,0,0
HCM.L,D,20061121,000000,190.0000,200.0000,189.6200,197.5000,0,0
HCM.L,D,20061122,000000,197.5000,200.0000,175.0000,178.0000,0,0
HCM.L,D,20061123,000000,178.0000,184.5000,175.0000,181.0000,0,0
HCM.L,D,20061124,000000,182.0000,182.0000,182.0000,182.0000,0,0
HCM.L,D,20061127,000000,182.0000,182.0000,182.0000,182.0000,0,0
HCM.L,D,20061128,000000,182.0000,182.0000,182.0000,182.0000,0,0
HCM.L,D,20061129,000000,182.0000,182.0000,182.0000,182.0000,0,0
HCM.L,D,20061130,000000,182.0000,182.0000,182.0000,182.0000,0,0
HCM.L,D,20061201,000000,182.0000,180.5000,177.0000,180.5000,0,0
HCM.L,D,20061204,000000,175.0000,177.0000,170.0000,174.5000,0,0
HCM.L,D,20061205,000000,174.5000,174.5000,172.0000,174.5000,0,0
HCM.L,D,20061206,000000,174.5000,174.5000,172.7000,174.5000,0,0
HCM.L,D,20061207,000000,174.5000,174.5000,174.5000,174.5000,0,0
HCM.L,D,20061208,000000,174.5000,177.0000,176.0000,176.0000,0,0
HCM.L,D,20061211,000000,176.0000,176.0000,176.0000,176.0000,0,0
HCM.L,D,20061212,000000,175.0000,175.0000,175.0000,175.0000,0,0
HCM.L,D,20061213,000000,175.0000,175.0000,175.0000,175.0000,0,0
HCM.L,D,20061214,000000,175.0000,175.0000,170.1700,175.0000,0,0
HCM.L,D,20061215,000000,175.0000,175.0000,175.0000,175.0000,0,0
HCM.L,D,20061218,000000,175.0000,179.0000,170.4000,176.0000,0,0
HCM.L,D,20061219,000000,176.0000,176.0000,176.0000,176.0000,0,0
HCM.L,D,20061220,000000,176.0000,186.8000,177.0000,182.5000,0,0
HCM.L,D,20061221,000000,181.5000,181.5000,181.5000,181.5000,0,0
HCM.L,D,20061222,000000,181.5000,181.5000,181.5000,181.5000,0,0
HCM.L,D,20061225,000000,181.5000,181.5000,181.5000,181.5000,0,0
HCM.L,D,20061226,000000,181.5000,181.5000,181.5000,181.5000,0,0
HCM.L,D,20061227,000000,181.5000,181.5000,181.5000,181.5000,0,0
HCM.L,D,20061228,000000,181.5000,181.5000,181.5000,181.5000,0,0
HCM.L,D,20061229,000000,181.5000,181.5000,181.5000,181.5000,0,0
HCM.L,D,20070101,000000,181.5000,181.5000,181.5000,181.5000,0,0
HCM.L,D,20070102,000000,181.5000,181.5000,181.5000,181.5000,0,0
HCM.L,D,20070103,000000,181.5000,187.8120,184.0000,184.0000,0,0
HCM.L,D,20070104,000000,184.0000,180.0000,176.0000,179.0000,0,0
HCM.L,D,20070105,000000,179.0000,179.0000,179.0000,179.0000,0,0
HCM.L,D,20070108,000000,179.0000,179.0000,179.0000,179.0000,0,0
HCM.L,D,20070109,000000,179.0000,179.0000,179.0000,179.0000,0,0
HCM.L,D,20070110,000000,179.0000,179.0000,179.0000,179.0000,0,0
HCM.L,D,20070111,000000,179.0000,182.8000,175.0000,178.0000,0,0
HCM.L,D,20070112,000000,178.0000,178.0000,178.0000,178.0000,0,0
HCM.L,D,20070115,000000,178.0000,185.0000,180.0000,180.0000,0,0
HCM.L,D,20070116,000000,180.0000,184.8000,178.2800,181.0000,0,0
HCM.L,D,20070117,000000,181.5000,181.5000,181.5000,181.5000,0,0
HCM.L,D,20070118,000000,181.5000,181.5000,181.5000,181.5000,0,0
HCM.L,D,20070119,000000,181.5000,185.0000,179.1200,182.5000,0,0
HCM.L,D,20070122,000000,182.5000,182.5000,182.5000,182.5000,0,0
HCM.L,D,20070123,000000,182.5000,182.5000,182.5000,182.5000,0,0
HCM.L,D,20070124,000000,182.5000,182.5000,182.5000,182.5000,0,0
HCM.L,D,20070125,000000,182.5000,182.5000,182.5000,182.5000,0,0
HCM.L,D,20070126,000000,182.5000,185.0000,182.0000,185.0000,0,0
HCM.L,D,20070129,000000,185.0000,185.0000,185.0000,185.0000,0,0
HCM.L,D,20070130,000000,185.0000,185.0000,185.0000,185.0000,0,0
HCM.L,D,20070131,000000,185.0000,186.0000,181.0000,184.0000,0,0
HCM.L,D,20070201,000000,184.0000,184.0000,180.0000,184.0000,0,0
HCM.L,D,20070202,000000,184.0000,184.0000,180.0000,184.0000,0,0
HCM.L,D,20070205,000000,184.0000,185.0000,179.0000,183.0000,0,0
HCM.L,D,20070206,000000,183.0000,183.0000,183.0000,183.0000,0,0
HCM.L,D,20070207,000000,183.0000,180.5000,178.0000,180.5000,0,0
HCM.L,D,20070208,000000,180.5000,178.0000,176.0000,178.0000,0,0
HCM.L,D,20070209,000000,178.0000,178.0000,173.1730,178.0000,0,0
HCM.L,D,20070212,000000,178.0000,177.1100,173.1730,173.5000,0,0
HCM.L,D,20070213,000000,173.5000,173.5000,160.0000,163.0000,0,0
HCM.L,D,20070214,000000,163.0000,164.6200,160.0000,164.0000,0,0
HCM.L,D,20070215,000000,164.0000,164.0000,164.0000,164.0000,0,0
HCM.L,D,20070216,000000,164.0000,164.0000,164.0000,164.0000,0,0
HCM.L,D,20070219,000000,164.0000,164.0000,164.0000,164.0000,0,0
HCM.L,D,20070220,000000,164.0000,164.0000,164.0000,164.0000,0,0
HCM.L,D,20070221,000000,164.0000,164.0000,164.0000,164.0000,0,0
HCM.L,D,20070222,000000,164.0000,164.0000,161.0000,164.0000,0,0
HCM.L,D,20070223,000000,164.0000,164.0000,164.0000,164.0000,0,0
HCM.L,D,20070226,000000,164.0000,172.0000,163.6720,166.5000,0,0
HCM.L,D,20070227,000000,165.0000,165.0000,165.0000,165.0000,0,0
HCM.L,D,20070228,000000,162.5000,162.5000,162.5000,162.5000,0,0
HCM.L,D,20070301,000000,162.5000,162.5000,162.5000,162.5000,0,0
HCM.L,D,20070302,000000,162.5000,162.5000,160.0000,162.5000,0,0
HCM.L,D,20070305,000000,162.5000,162.5000,161.0000,162.5000,0,0
HCM.L,D,20070306,000000,162.5000,162.5000,162.5000,162.5000,0,0
HCM.L,D,20070307,000000,162.5000,162.5000,162.5000,162.5000,0,0
HCM.L,D,20070308,000000,162.5000,162.5000,160.0000,162.5000,0,0
HCM.L,D,20070309,000000,162.5000,162.5000,162.5000,162.5000,0,0
HCM.L,D,20070312,000000,162.5000,162.5000,162.5000,162.5000,0,0
HCM.L,D,20070313,000000,163.5000,163.0000,160.0000,162.5000,0,0
HCM.L,D,20070314,000000,162.5000,162.5000,160.0000,162.5000,0,0
HCM.L,D,20070315,000000,162.5000,160.5000,155.0000,160.5000,0,0
HCM.L,D,20070316,000000,162.5000,162.5000,160.0000,162.5000,0,0
HCM.L,D,20070319,000000,162.5000,169.0000,160.0000,165.0000,0,0
HCM.L,D,20070320,000000,165.0000,165.0000,165.0000,165.0000,0,0
HCM.L,D,20070321,000000,170.0000,170.0000,170.0000,170.0000,0,0
HCM.L,D,20070322,000000,170.0000,175.0000,170.0000,175.0000,0,0
HCM.L,D,20070323,000000,175.0000,175.0000,175.0000,175.0000,0,0
HCM.L,D,20070326,000000,175.0000,175.0000,175.0000,175.0000,0,0
HCM.L,D,20070327,000000,175.0000,175.0000,175.0000,175.0000,0,0
HCM.L,D,20070328,000000,175.0000,170.0000,160.0000,163.5000,0,0
HCM.L,D,20070329,000000,163.5000,163.5000,160.0000,163.5000,0,0
HCM.L,D,20070330,000000,163.5000,162.0000,155.0000,155.0000,0,0
HCM.L,D,20070402,000000,163.5000,163.5000,163.5000,163.5000,0,0
HCM.L,D,20070403,000000,163.5000,163.0000,150.0000,155.5000,0,0
HCM.L,D,20070404,000000,155.5000,156.0000,148.0000,154.5000,0,0
HCM.L,D,20070405,000000,154.5000,153.0000,147.5000,151.0000,0,0
HCM.L,D,20070406,000000,151.0000,151.0000,151.0000,151.0000,0,0
HCM.L,D,20070409,000000,151.0000,151.0000,151.0000,151.0000,0,0
HCM.L,D,20070410,000000,151.0000,154.0000,151.5000,151.5000,0,0
HCM.L,D,20070411,000000,153.0000,153.0000,153.0000,153.0000,0,0
HCM.L,D,20070412,000000,153.0000,153.0000,153.0000,153.0000,0,0
HCM.L,D,20070413,000000,153.0000,153.0000,153.0000,153.0000,0,0
HCM.L,D,20070416,000000,153.0000,153.0000,153.0000,153.0000,0,0
HCM.L,D,20070417,000000,153.0000,153.0000,153.0000,153.0000,0,0
HCM.L,D,20070418,000000,153.0000,153.0000,153.0000,153.0000,0,0
HCM.L,D,20070419,000000,153.0000,153.0000,153.0000,153.0000,0,0
HCM.L,D,20070420,000000,153.0000,153.0000,152.0000,153.0000,0,0
HCM.L,D,20070423,000000,153.0000,153.0000,153.0000,153.0000,0,0
